 4599.3868    5305.582031     776.834412      25.992979     -70.803917
 4600.4474    5304.333008     773.887390      25.985180     -68.106819
 4601.5058    5273.694824     782.038818      22.692471     -68.517197
 4602.5669    5293.045898     784.186218      26.300249     -70.603783
 4603.6257    5317.970215     805.938721      18.575279     -70.282822
 4604.6847    5353.358887     801.840820      15.716360     -69.267609
 4605.7466    5372.983887     783.592224      20.786470     -67.449112
 4606.8061    5423.462891     810.885986      30.203180     -70.067619
 4607.8684    5515.804199     811.352173      30.267929     -72.486229
 4608.9285    5582.578125     817.016785      34.402889     -70.480583
 4609.9913    5648.198242     825.679688      37.522530     -70.216667
 4611.0518    5689.544922     817.080872      35.130669     -70.315247
 4612.1126    5690.340820     816.592529      36.355629     -69.324173
 4613.1761    5666.779785     811.269775      41.886551     -69.454773
 4614.2374    5650.041992     796.822571      45.221661     -67.490318
 4615.3014    5601.485840     805.452820      49.310638     -67.247124
 4616.3631    5646.378906     807.079224      52.941620     -66.380791
 4617.4277    5691.917969     802.837524      52.451618     -68.829178
 4618.4899    5699.112793     808.414490      69.779907     -74.369720
 4619.5524    5667.649902     792.170593      60.897461     -70.273933
 4620.6176    5641.911133     806.456482      55.461948     -65.589394
 4621.6806    5653.076172     818.299011      61.221611     -69.517662
 4622.7464    5666.582031     820.949280      58.851429     -68.498253
 4623.8098    5679.186035     819.251282      37.494450     -71.468620
 4624.8760    5671.070801     816.436829      46.076031     -70.887749
 4625.9400    5651.096191     816.883606      43.871689     -69.476753
 4627.0042    5665.772949     811.744995      47.704868     -66.519257
 4628.0712    5638.916992     815.733582      53.864182     -68.762367
 4629.1358    5654.179199     810.852478      54.730949     -67.673302
 4630.2033    5594.722168     802.437378      60.538189     -66.247910
 4631.2685    5594.503906     803.267273      45.347179     -68.061607
 4632.3364    5607.182129     810.226624      38.772690     -69.851967
 4633.4021    5561.833008     805.318176      44.369869     -68.086182
 4634.4680    5513.979004     800.834229      39.885700     -69.593323
 4635.5367    5451.089844     795.428284      43.250340     -67.580238
 4636.6031    5426.782227     792.612122      40.067909     -69.257263
 4637.6723    5395.804199     793.928223      37.703091     -70.162666
 4638.7392    5362.516113     787.334290      29.699579     -68.978798
 4639.8089    5300.858887     778.449585      31.232290     -69.920227
 4640.8763    5282.899902     782.594727      31.529341     -68.213257
 4641.9439    5280.990234     787.417786      23.507030     -72.040550
 4643.0143    5272.318848     789.893005      13.811760     -71.426781
 4644.0824    5274.604980     800.325684       6.572405     -71.018646
 4645.1533    5219.246094     804.651672      14.948590     -74.861862
 4646.2220    5125.125977     780.158203      16.401991     -74.329933
 4647.2934    5085.583008     755.171875      18.628990     -70.408501
 4648.3625    5073.294922     744.613220      31.059660     -67.117729
 4649.4318    5089.018066     756.420227      26.440210     -66.168663
 4650.5040    5128.020020     755.717896      20.447670     -70.525368
 4651.5738    5231.073242     773.377625      27.192711     -72.932167
 4652.6465    5289.352051     788.771423      29.842190     -70.816818
 4653.7168    5319.076172     794.968384      28.207199     -69.455750
 4654.7899    5324.506836     783.676270      25.477739     -71.666763
 4655.8608    5320.661133     778.414917      40.535191     -70.938522
 4656.9344    5370.362793     778.195923      42.153080     -68.011887
 4658.0057    5426.496094     779.192505      38.348019     -71.565903
 4659.0773    5471.966797     808.836609      25.172649     -72.074448
 4660.1516    5576.561035     813.074097      35.462200     -70.854279
 4661.2237    5578.365234     805.041077      33.541012     -71.423523
 4662.2986    5524.240234     811.938782      28.872271     -72.658363
 4663.3711    5449.241211     805.647522      38.280861     -70.819923
 4664.4465    5321.761230     793.370728      32.860298     -69.176453
 4665.5195    5214.933105     779.727417      20.876400     -70.135231
 4666.5928    5105.246094     753.491882      23.393900     -68.803177
 4667.6689    4993.875977     740.187073      15.989950     -68.268997
 4668.7427    4917.102051     732.308289      15.423740     -69.624443
 4669.8193    4932.764160     738.380188      18.852640     -68.289917
 4670.8936    5027.429199     756.726013      13.915440     -68.259888
 4671.9707    5136.313965     768.597900      12.903920     -70.360107
 4673.0455    5207.378906     791.119629      23.102810     -73.100128
 4674.1205    5276.801758     788.088928      32.247650     -69.914047
 4675.1984    5317.871094     786.425110      34.983940     -70.545624
 4676.2739    5283.063965     798.667297      15.571000     -72.572983
 4677.3522    5308.728027     796.713379      20.441931     -70.344582
 4678.4283    5327.602051     798.308594      30.012430     -70.166000
 4679.5071    5295.230957     780.584900      18.725130     -71.726952
 4680.5836    5276.603027     778.888977      17.063869     -71.642464
 4681.6604    5235.514160     779.940491      29.045370     -71.865784
 4682.7399    5195.166992     776.417114      22.064610     -69.640739
 4683.8172    5241.736816     795.671997      11.943480     -69.248581
 4684.8973    5272.426758     809.067505      16.768669     -69.422043
 4685.9750    5318.683105     807.937378      15.270150     -74.322670
 4687.0556    5350.092773     801.006470      16.759840     -75.944328
 4688.1339    5339.707031     807.902222      23.343781     -72.221100
 4689.2124    5324.701172     798.268311      27.535469     -72.815880
 4690.2937    5352.413086     789.687622      32.812569     -71.538307
 4691.3727    5305.810059     797.984802      32.147091     -69.290543
 4692.4545    5286.875000     786.844971      29.715960     -69.101067
 4693.5340    5281.361816     784.976624      31.191031     -70.973183
 4694.6163    5313.657227     792.633728      30.624420     -72.534698
 4695.6963    5330.774902     794.831177      17.895081     -72.364906
 4696.7765    5308.644043     791.424316      16.091949     -73.004791
 4697.8596    5319.209961     789.682373      17.080299     -71.743980
 4698.9403    5266.759766     780.184814      20.369820     -70.966438
 4700.0239    5200.470215     763.870972      34.185131     -70.877983
 4701.1051    5144.098145     756.130981      26.982059     -72.970497
 4702.1892    5110.212891     766.723816      20.677040     -71.587921
 4703.2709    5094.565918     760.648926      11.657090     -67.985474
 4704.3529    5061.245117     759.346680      11.382040     -65.600723
 4705.4377    5076.563965     752.460327      21.637621     -66.841957
 4706.5202    5114.961914     765.859680      30.116180     -70.432426
 4707.6055    5128.956055     764.711487      30.738480     -68.830360
 4708.6885    5127.627930     752.658020      24.809460     -66.857903
 4709.7743    5124.328125     762.949829      29.035629     -65.957878
 4710.8578    5159.002930     770.834106      33.651989     -67.271873
 4711.9415    5212.650879     771.443787      31.455320     -68.297043
 4713.0281    5257.967773     771.316223      36.387730     -69.160217
 4714.1123    5274.844238     783.983704      31.916880     -67.856300
 4715.1994    5295.268066     771.733521      38.982361     -68.584732
 4716.2841    5325.350098     763.976379      51.192371     -67.963058
 4717.3717    5408.701172     790.210876      46.627541     -69.247597
 4718.4569    5513.681152     785.775574      47.027538     -69.314178
 4719.5424    5574.269043     801.464111      69.445633     -68.105759
 4720.6307    5633.134766     803.681824      72.586838     -66.574417
 4721.7167    5677.143066     805.389526      65.568764     -68.357246
 4722.8055    5657.276855     806.125305      55.606369     -69.096573
 4723.8919    5650.394043     812.114380      53.342258     -65.868874
 4724.9813    5625.265137     806.677124      54.673111     -68.325233
 4726.0682    5596.238770     802.411011      51.859119     -73.141762
 4727.1555    5507.723145     798.301880      60.227230     -66.430893
 4728.2455    5372.785156     781.291687      52.146118     -67.181763
 4729.3333    5254.768066     758.798096      48.399990     -68.905167
 4730.4238    5196.479980     743.092712      44.399750     -68.566673
 4731.5121    5204.346191     744.645386      41.797050     -69.359459
 4732.6031    5227.264160     755.767517      36.279911     -69.287354
 4733.6919    5271.701172     765.029785      34.989052     -68.547073
 4734.7809    5327.794922     784.534119      36.033611     -67.721611
 4735.8727    5365.778809     783.858887      46.858551     -69.512581
 4736.9622    5404.313965     777.932922      44.496189     -71.123230
 4738.0545    5419.952148     788.373779      52.172390     -69.623703
 4739.1445    5450.073242     788.675781      61.278141     -68.861542
 4740.2373    5485.399902     776.217407      50.964828     -67.075050
 4741.3278    5509.234863     776.951172      54.320419     -66.832062
 4742.4211    5530.520020     773.503479      70.869591     -67.020317
 4743.5121    5565.194824     783.756775      72.438057     -65.508537
 4744.6034    5565.079102     790.136475      75.009773     -66.429001
 4745.6975    5595.142090     777.743286      68.582092     -67.680962
 4746.7892    5643.527832     799.846313      68.442543     -67.455116
 4747.8838    5688.178223     811.964905      69.311127     -67.657707
 4748.9761    5686.309082     787.277100      73.398621     -67.481743
 4750.0712    5644.571777     784.849426      56.651840     -67.942398
 4751.1639    5681.152832     800.740723      64.928787     -66.693810
 4752.2569    5662.440918     791.438782      66.202751     -65.729271
 4753.3528    5594.436035     775.349609      62.829670     -71.551331
 4754.4463    5551.579102     780.125305      59.211472     -72.530960
 4755.5426    5471.023926     776.385498      53.641941     -70.441490
 4756.6366    5453.169922     757.677917      64.232460     -66.995163
 4757.7335    5499.428223     772.889771      61.506779     -67.300507
 4758.8280    5461.986816     775.540771      57.384560     -70.169777
 4759.9228    5470.794922     779.020874      59.088181     -66.616653
 4761.0204    5490.217773     780.558899      63.284512     -67.188103
 4762.1157    5411.342773     769.565674      58.289379     -69.191254
 4763.2138    5313.780762     754.432678      42.876709     -65.227882
 4764.3096    5258.813965     737.237671      52.974739     -64.802650
 4765.4082    5208.707031     737.486816      58.431969     -65.270554
 4766.5045    5212.845215     733.947205      47.142689     -66.504066
 4767.6010    5236.291992     744.410522      48.556210     -68.429787
 4768.7004    5232.402832     768.380371      56.218590     -68.948883
 4769.7974    5295.793945     766.506104      50.110661     -67.477013
 4770.8974    5395.604980     766.302979      48.661480     -70.564529
 4771.9949    5443.866211     775.475403      54.079231     -69.638107
 4773.0953    5470.992188     781.834473      57.247250     -66.558487
 4774.1933    5506.738770     783.099182      63.932739     -64.709106
 4775.2916    5543.754883     793.413330      62.089981     -68.685448
 4776.3928    5590.408203     799.988586      59.205139     -69.052933
